2023-03-15 19:17:59,297 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:18:01,822 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:18:01,825 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:18:01,825 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:18:04,657 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:18:04,660 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:18:04,660 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:18:38,468 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:18:38,471 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:18:38,471 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:18:49,566 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:18:49,569 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:18:49,569 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:18:56,999 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:18:57,001 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:18:57,001 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:19:08,115 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:19:08,117 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:19:08,117 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:19:10,511 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:19:10,514 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:19:10,514 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:19:34,037 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:19:34,040 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:19:34,040 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:19:43,139 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:19:43,147 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:19:43,147 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:19:46,996 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:19:46,999 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:19:46,999 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:20:21,061 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:20:21,063 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:20:21,063 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:20:24,600 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:20:24,604 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:20:24,605 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:20:58,023 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:20:58,025 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:20:58,026 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:21:46,068 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:21:46,216 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:21:46,216 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:28:37,528 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:28:37,532 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:28:37,532 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:28:40,001 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:28:40,004 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:28:40,005 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:28:49,521 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:28:49,598 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:28:49,598 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:29:15,737 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:29:15,787 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:29:15,787 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:29:50,561 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:29:50,563 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:29:50,564 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
2023-03-15 19:30:34,446 INFO    MainThread:55862 [wandb_init.py:_resume_backend():398] resuming backend
2023-03-15 19:30:34,495 INFO    MainThread:55862 [wandb_init.py:_pause_backend():389] pausing backend
2023-03-15 19:30:34,495 INFO    MainThread:55862 [jupyter.py:save_ipynb():378] not saving jupyter notebook
